# ----------------------------------------
# Produktion
# Rapport til statistik
# 20180901-20180930
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
Map,markerClick,layer_id_13 : 579,560,451,451,364
https://trafikkort.vejdirektoratet.dk/,gtm.click,car_img_pc,559,487,487,466
Map,markerClick,layer_id_13 : 203,558,298,298,272
Map,markerClick,layer_id_13 : 202,557,247,247,228
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_additional_checkbox_car_GroupE,542,367,367,244
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,202,541,328,328,299
https://trafikkort.vejdirektoratet.dk/,gtm.click,motorist_pc,539,461,461,403
https://trafikkort.vejdirektoratet.dk/,gtm.click,map_canvas,538,186,186,111
Map,markerClick,layer_id_13 : 229,526,348,348,236
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1215949_TIC-Trafikman2/1.1,526,467,467,449
https://trafikkort.vejdirektoratet.dk/,gtm.click,wintherSpan_pc,525,324,324,310
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1240655_TIC-Trafikman2/1.1,523,364,364,363
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1237048_TIC-Trafikman2/1.0,519,359,359,358
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1236828_TIC-Trafikman2/1.0,513,379,379,375
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,510,512,260,260,239
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,511,511,337,337,315
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1236632_TIC-Trafikman2/1.1,506,438,438,409
Map,markerClick,layer_id_13 : 297,504,464,464,313
https://trafikkort.vejdirektoratet.dk/,gtm.click,648,503,346,346,236
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_main_checkbox_car_GroupF,502,384,384,305
Map,markerClick,layer_id_13 : 481,499,389,389,348
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1234511_TIC-Trafikman2/1.1,498,377,377,373
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1247686_TIC-Trafikman2/1.0,485,311,311,277
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1237101_TIC-Trafikman2/1.0,481,340,340,328
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_main_checkbox_car_GroupF,478,300,300,242
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_main_checkbox_car_GroupF,475,382,382,139
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1251123_TIC-Trafikman2/1.0,472,316,316,314
https://trafikkort.vejdirektoratet.dk/,gtm.click,289,471,399,399,319
https://trafikkort.vejdirektoratet.dk/,gtm.click,634,470,320,320,293
Map,markerClick,layer_id_13 : 612,466,379,379,291
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1239123_TIC-Trafikman2/1.1,465,344,344,309
https://trafikkort.vejdirektoratet.dk/,gtm.click,vd_showmytraffic_button,458,446,446,442
https://trafikkort.vejdirektoratet.dk/,gtm.click,526,455,328,328,264
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_button_showtypicaltraffic_car,455,101,101,94
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1234238_TIC-Trafikman2/1.1,450,320,320,318
Map,markerClick,layer_id_13 : 250,448,360,360,237
Map,markerClick,layer_id_13 : 584,443,312,312,264
https://trafikkort.vejdirektoratet.dk/,gtm.click,481,441,340,340,327
Map,markerClick,layer_id_13 : 664,440,314,314,223
https://trafikkort.vejdirektoratet.dk/,gtm.click,246,437,377,377,336
https://trafikkort.vejdirektoratet.dk/,gtm.click,accordion,436,355,355,312
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1253181_TIC-Trafikman2/1.0,433,362,362,346
https://trafikkort.vejdirektoratet.dk/,gtm.click,270,432,293,293,243
Map,markerClick,layer_id_13 : 600,432,316,316,225
https://trafikkort.vejdirektoratet.dk/,gtm.click,290,431,327,327,262
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,select_business_type,429,142,142,31
https://trafikkort.vejdirektoratet.dk/,gtm.click,477,426,358,358,328
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_span_livetraffic_car,426,283,283,275
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,705,423,278,278,253
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_link_trafficinfo_car,422,395,395,384
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,mainAppDiv,420,269,269,224
https://trafikkort.vejdirektoratet.dk/,gtm.click,171,416,330,330,224
https://trafikkort.vejdirektoratet.dk/,gtm.click,193,416,262,262,217
Map,layer-toggled-on,layer_id_15A,414,383,383,227
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_span_typicaltraffic,413,239,239,224
https://trafikkort.vejdirektoratet.dk/,gtm.click,316,412,310,310,246
Map,markerClick,layer_id_13 : 443,408,272,272,191
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1233418_TIC-Trafikman2/1.0,404,280,280,279
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1233086_TIC-Trafikman2/1.0,403,263,263,261
Map,markerClick,layer_id_13 : 316,399,268,268,225
https://trafikkort.vejdirektoratet.dk/,gtm.click,242,397,297,297,201
https://trafikkort.vejdirektoratet.dk/,gtm.click,633,396,279,279,256
Map,markerClick,layer_id_13 : 526,396,312,312,263
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1247999_TIC-Trafikman2/1.0,395,273,273,272
Map,markerClick,layer_id_13 : 601,394,278,278,177
https://trafikkort.vejdirektoratet.dk/,gtm.click,gps-icon-to,390,267,267,261
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1236828_TIC-Trafikman2/1.1,387,271,271,270
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1255972_TIC-Trafikman2/1.0,387,318,318,318
https://trafikkort.vejdirektoratet.dk/,gtm.click,494,384,323,323,192
https://trafikkort.vejdirektoratet.dk/,gtm.click,bike_img_pc,383,348,348,334
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,152,383,249,249,227
Map,markerClick,layer_id_19G1 : Trafikman2/r_GreatBelt/4402_TIC-Trafikman2/1.0,383,307,307,293
Map,markerClick,layer_id_13 : 608,380,267,267,236
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1247698_TIC-Trafikman2/1.0,376,303,303,298
Map,markerClick,layer_id_13 : 607,375,304,304,214
Map,markerClick,layer_id_13 : 220,372,277,277,217
https://trafikkort.vejdirektoratet.dk/,gtm.click,588,371,278,278,227
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1246135_TIC-Trafikman2/1.0,370,237,237,234
https://trafikkort.vejdirektoratet.dk/,gtm.click,map-date,368,361,361,354
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1232040_TIC-Trafikman2/1.0,368,267,267,266
Map,markerClick,layer_id_13 : 283,367,266,266,222
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1241466_TIC-Trafikman2/1.0,366,253,253,252
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1247673_TIC-Trafikman2/1.1,366,256,256,249
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1233949_TIC-Trafikman2/1.1,364,232,232,231
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1235630_TIC-Trafikman2/1.0,364,286,286,263
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1243088_TIC-Trafikman2/1.1,363,262,262,261
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1256058_TIC-Trafikman2/1.0,363,246,246,243
Map,markerClick,layer_id_13 : 157,362,263,263,203
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1251103_TIC-Trafikman2/1.1,361,301,301,292
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1243568_TIC-Trafikman2/1.0,360,259,259,259
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,pc_main_checkbox_car_GroupA1,358,327,327,132
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1237565_TIC-Trafikman2/1.1,358,254,254,251
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1242265_TIC-Trafikman2/1.0,351,222,222,218
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/4344_TIC-Trafikman2/1.1,351,238,238,238
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,zoominbtn_id,350,109,109,77
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,153,349,246,246,234
Map,markerClick,layer_id_13 : 207,349,292,292,258
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1237448_TIC-Trafikman2/1.0,349,244,244,239
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1249447_TIC-Trafikman2/1.0,347,174,174,172
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,zoomoutbtn_id,345,79,79,66
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1255837_TIC-Trafikman2/1.0,344,282,282,282
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1236780_TIC-Trafikman2/1.0,342,222,222,217
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,input_height_m,341,91,91,22
Map,markerClick,layer_id_13 : 504,341,228,228,135
https://trafikkort.vejdirektoratet.dk/,gtm.click,314,337,259,259,226
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,316,336,259,259,131
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1248707_TIC-Trafikman2/1.0,336,249,249,249
https://trafikkort.vejdirektoratet.dk/,gtm.click,241,335,243,243,168
https://trafikkort.vejdirektoratet.dk/,gtm.click,truck_img_tablet,335,268,268,219
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1247776_TIC-Trafikman2/1.0,333,237,237,236
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1254122_TIC-Trafikman2/1.1,332,240,240,231
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1253869_TIC-Trafikman2/1.1,332,234,234,234
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1242254_TIC-Trafikman2/1.0,331,270,270,239
Map,markerClick,layer_id_13 : 728,330,295,295,138
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,infobox_content_id,328,199,199,144
Map,markerClick,layer_id_13 : 577,328,239,239,164
https://trafikkort.vejdirektoratet.dk/,gtm.click,269,326,232,232,197
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1252609_TIC-Trafikman2/1.1,324,204,204,202
https://trafikkort.vejdirektoratet.dk/,gtm.click,button_vinter_mobile,323,241,241,239
https://trafikkort.vejdirektoratet.dk/,gtm.click,cycling_pc,323,300,300,296
Map,markerClick,layer_id_13 : 320,322,190,190,163
https://trafikkort.vejdirektoratet.dk/,gtm.click,293,320,244,244,198
https://trafikkort.vejdirektoratet.dk/,gtm.click,482,320,192,192,191
https://trafikkort.vejdirektoratet.dk/,gtm.click,686,319,180,180,160
https://trafikkort.vejdirektoratet.dk/,gtm.click,menu_Span_mobile_menu,318,267,267,264
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1237455_TIC-Trafikman2/1.1,318,225,225,225
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1237539_TIC-Trafikman2/1.1,318,218,218,217
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1254173_TIC-Trafikman2/1.2,317,222,222,219
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1234009_TIC-Trafikman2/1.0,316,232,232,232
https://trafikkort.vejdirektoratet.dk/,gtm.click,578,313,268,268,170
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_winter_checkbox_car_GroupN,313,204,204,104
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1238291_TIC-Trafikman2/1.1,308,257,257,245
Map,markerClick,layer_id_19G1 : Trafikman2/r_GreatBelt/4336_TIC-Trafikman2/1.0,308,277,277,261
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1251553_TIC-Trafikman2/1.1,307,239,239,219
Map,markerClick,layer_id_19G1 : Trafikman2/r_GreatBelt/4410_TIC-Trafikman2/1.0,306,260,260,242
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,zoominbtn_id,305,61,61,52
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1233945_TIC-Trafikman2/1.0,303,210,210,206
https://trafikkort.vejdirektoratet.dk/,gtm.click,647,302,224,224,199
https://trafikkort.vejdirektoratet.dk/,gtm.click,737,302,240,240,229
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1256993_TIC-Trafikman2/1.0,302,163,163,159
https://trafikkort.vejdirektoratet.dk/,gtm.click,445,300,219,219,170
Map,markerClick,layer_id_13 : 475,300,190,190,168
https://trafikkort.vejdirektoratet.dk/,gtm.click,635,298,226,226,194
https://trafikkort.vejdirektoratet.dk/,gtm.click,587,297,236,236,140
Map,markerClick,layer_id_13 : 211,297,237,237,201
https://trafikkort.vejdirektoratet.dk/,gtm.click,245,294,212,212,132
Map,markerClick,layer_id_19G1 : Trafikman2/r_GreatBelt/4441_TIC-Trafikman2/1.0,294,234,234,224
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_additional_checkbox_car_GroupN,292,193,193,94
Map,layer-toggled-on,layer_id_5C,292,250,250,165
https://trafikkort.vejdirektoratet.dk/,gtm.click,topSearch,291,261,261,245
Map,markerClick,layer_id_13 : 277,291,201,201,164
https://trafikkort.vejdirektoratet.dk/,gtm.click,655,289,200,200,151
Map,markerClick,layer_id_13 : 256,287,228,228,210
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1251306_TIC-Trafikman2/1.0,287,190,190,189
https://trafikkort.vejdirektoratet.dk/,gtm.click,485,283,183,183,127
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1232031_TIC-Trafikman2/1.0,282,191,191,189
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_checkbox_weightlimit_GroupR,281,167,167,93
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1256493_TIC-Trafikman2/1.0,281,231,231,230
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_additional_checkbox_car_GroupM,280,190,190,93
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.739&lon=12.451&zoom=13&visiblegroups=GroupA,GroupB,GroupC,GroupD,GroupE,GroupF",gtm.click,(not set),280,36,36,34
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1237448_TIC-Trafikman2/1.0,280,151,151,149
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,zoomoutbtn_id,278,75,75,52
https://trafikkort.vejdirektoratet.dk/,gtm.click,672,277,204,204,179
https://trafikkort.vejdirektoratet.dk/,gtm.click,636,276,213,213,180
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1247719_TIC-Trafikman2/1.0,276,188,188,188
Map,markerClick,layer_id_13 : 255,275,252,252,114
Map,markerClick,layer_id_13 : 471,275,220,220,154
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1234510_TIC-Trafikman2/1.0,275,254,254,251
Map,markerClick,layer_id_13 : 183,273,217,217,166
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1236780_TIC-Trafikman2/1.0,270,175,175,173
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1247544_TIC-Trafikman2/1.0,270,222,222,208
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,622,269,207,207,191
Map,layer-toggled-off,layer_id_15F,266,243,243,176
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1256425_TIC-Trafikman2/1.1,266,250,250,249
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1256425_TIC-Trafikman2/1.1,266,241,241,240
https://trafikkort.vejdirektoratet.dk/,gtm.click,446,264,185,185,145
https://trafikkort.vejdirektoratet.dk/,gtm.click,684,264,154,154,139
Map,layer-toggled-off,layer_id_19K1,264,227,227,169
Map,layer-toggled-off,layer_id_19K2,264,227,227,169
Map,layer-toggled-off,layer_id_19L1,264,227,227,169
Map,layer-toggled-off,layer_id_19L3,264,227,227,169
Map,markerClick,layer_id_19G1 : Trafikman2/r_GreatBelt/4446_TIC-Trafikman2/1.0,264,246,246,241
https://trafikkort.vejdirektoratet.dk/,gtm.click,774,263,192,192,162
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,pc_main_checkbox_car_GroupA1,263,208,208,62
Map,layer-toggled-off,layer_id_19K3,263,226,226,168
Map,layer-toggled-off,layer_id_19L2,263,226,226,168
Map,markerClick,layer_id_13 : 702,263,204,204,170
https://trafikkort.vejdirektoratet.dk/,gtm.click,542,262,197,197,163
Map,markerClick,layer_id_19G1 : Trafikman2/r_GreatBelt/4417_TIC-Trafikman2/1.0,262,243,243,229
https://trafikkort.vejdirektoratet.dk/,gtm.click,showclearance_mobile_btn,260,137,137,91
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_main_checkbox_car_GroupC,260,181,181,116
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1256369_TIC-Trafikman2/1.1,260,182,182,177
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1237880_TIC-Trafikman2/1.0,260,206,206,205
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,477,258,188,188,182
https://trafikkort.vejdirektoratet.dk/,gtm.click,478,257,208,208,194
https://trafikkort.vejdirektoratet.dk/,gtm.click,589,257,197,197,173
https://trafikkort.vejdirektoratet.dk/,gtm.click,643,257,185,185,165
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1247999_TIC-Trafikman2/1.1,257,172,172,172
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1237402_TIC-Trafikman2/1.0,256,164,164,163
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1242321_TIC-Trafikman2/1.0,256,192,192,188
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1249447_TIC-Trafikman2/1.0,254,138,138,136
https://trafikkort.vejdirektoratet.dk/,gtm.click,vdtwitterbutton,252,151,151,150
Map,markerClick,layer_id_13 : 278,252,234,234,190
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1247412_TIC-Trafikman2/1.0,251,159,159,159
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1251479_TIC-Trafikman2/1.0,251,225,225,214
Map,markerClick,layer_id_13 : 246,250,188,188,177
https://trafikkort.vejdirektoratet.dk/,gtm.click,227,247,181,181,129
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,pc_main_checkbox_car_GroupA1,247,197,197,83
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_other_checkbox_GroupD,246,190,190,157
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1237284_TIC-Trafikman2/1.0,246,169,169,169
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1252102_TIC-Trafikman2/1.0,245,186,186,186
https://trafikkort.vejdirektoratet.dk/,gtm.click,411,244,158,158,110
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1241298_TIC-Trafikman2/1.1,244,169,169,169
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1247755_TIC-Trafikman2/1.0,244,197,197,196
Map,markerClick,layer_id_13 : 761,243,217,217,165
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1238358_TIC-Trafikman2/1.0,243,174,174,165
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1253928_TIC-Trafikman2/1.0,243,193,193,193
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1247552_TIC-Trafikman2/1.0,242,207,207,197
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1244481_TIC-Trafikman2/1.0,240,190,190,184
Map,markerClick,layer_id_13 : 576,239,203,203,120
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1239414_TIC-Trafikman2/1.0,239,206,206,198
https://trafikkort.vejdirektoratet.dk/,gtm.click,418,238,203,203,125
https://trafikkort.vejdirektoratet.dk/,gtm.click,656,238,156,156,123
https://trafikkort.vejdirektoratet.dk/,gtm.click,business_mobile,238,209,209,190
Map,layer-toggled-on,layer_id_5B,238,214,214,138
Map,markerClick,layer_id_13 : 294,238,212,212,161
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1253137_TIC-Trafikman2/1.0,237,174,174,165
Map,markerClick,layer_id_13 : 729,236,175,175,151
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1247733_TIC-Trafikman2/1.0,235,187,187,187
https://trafikkort.vejdirektoratet.dk/,gtm.click,486,234,168,168,119
https://trafikkort.vejdirektoratet.dk/,gtm.click,vd_menu_button_tablet,232,207,207,191
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_161_18-00397_TIC-Trafikman2/1.1,232,179,179,159
Map,markerClick,layer_id_13 : 212,230,195,195,156
Map,markerClick,layer_id_13 : 458,229,189,189,165
https://trafikkort.vejdirektoratet.dk/,gtm.click,182,228,164,164,139
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_span_typicaltraffic_car,228,166,166,158
Map,markerClick,layer_id_13 : 243,227,177,177,162
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1239897_TIC-Trafikman2/1.0,226,178,178,178
https://trafikkort.vejdirektoratet.dk/,gtm.click,453,225,165,165,147
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1247203_TIC-Trafikman2/1.0,224,203,203,184
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1237490_TIC-Trafikman2/1.0,224,180,180,174
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,zoominbtn_id,223,45,45,41
Map,markerClick,layer_id_13 : 506,222,166,166,97
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1247252_TIC-Trafikman2/1.0,222,212,212,198
Map,markerClick,layer_id_13 : 206,221,155,155,97
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1252102_TIC-Trafikman2/1.0,221,150,150,149
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1235206_TIC-Trafikman2/1.1,221,157,157,153
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,479,220,132,132,119
Map,markerClick,layer_id_13 : 168,220,195,195,120
Map,markerClick,layer_id_13 : 683,220,183,183,152
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1235131_TIC-Trafikman2/1.0,220,166,166,157
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1256940_TIC-Trafikman2/1.0,220,174,174,173
https://trafikkort.vejdirektoratet.dk/,gtm.click,617,219,130,130,107
Map,markerClick,layer_id_13 : 620,219,178,178,157
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1238312_TIC-Trafikman2/1.0,219,185,185,173
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1243877_TIC-Trafikman2/1.0,219,186,186,179
https://trafikkort.vejdirektoratet.dk/,gtm.click,500,218,174,174,94
https://trafikkort.vejdirektoratet.dk/,gtm.click,685,217,142,142,121
https://trafikkort.vejdirektoratet.dk/,gtm.click,basemap_id,217,190,190,188
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1247713_TIC-Trafikman2/1.0,217,142,142,124
https://trafikkort.vejdirektoratet.dk/,gtm.click,select_route_subscription_period,215,133,133,129
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,215,215,153,153,134
https://trafikkort.vejdirektoratet.dk/,gtm.click,223,214,155,155,121
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1249430_TIC-Trafikman2/1.0,213,201,201,189
https://trafikkort.vejdirektoratet.dk/,gtm.click,228,212,171,171,118
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,span_livetraffic_car_pc,212,150,150,148
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1236750_TIC-Trafikman2/1.1,212,184,184,179
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1237402_TIC-Trafikman2/1.1,212,131,131,130
