# ----------------------------------------
# Produktion
# Rapport til statistik
# 20180501-20180531
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
Map,markerClick,layer_id_19F1 : Trafikman2/r_Trafikman2/1133698_TIC-Trafikman2/1.0,15,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1132609_TIC-Trafikman2/1.1,15,15,15,15
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1135744_TIC-Trafikman2/1.0,15,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1135759_TIC-Trafikman2/1.0,15,15,15,15
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1136536_TIC-Trafikman2/1.0,15,15,15,15
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1137388_TIC-Trafikman2/1.0,15,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1141248_TIC-Trafikman2/1.0,15,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1141283_TIC-Trafikman2/1.0,15,15,15,15
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1141758_TIC-Trafikman2/1.0,15,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1142028_TIC-Trafikman2/1.0,15,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1143755_TIC-Trafikman2/1.0,15,15,15,15
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1144432_TIC-Trafikman2/1.0,15,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1144699_TIC-Trafikman2/1.0,15,15,15,15
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1145268_TIC-Trafikman2/1.0,15,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1146503_TIC-Trafikman2/1.0,15,12,12,12
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1150082_TIC-Trafikman2/1.0,15,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1150109_TIC-Trafikman2/1.0,15,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1150596_TIC-Trafikman2/1.0,15,12,12,12
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1152807_TIC-Trafikman2/1.0,15,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1155148_TIC-Trafikman2/1.0,15,15,15,15
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1157527_TIC-Trafikman2/1.0,15,15,15,15
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1159506_TIC-Trafikman2/1.0,15,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1159584_TIC-Trafikman2/1.0,15,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1160921_TIC-Trafikman2/1.0,15,13,13,12
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1161440_TIC-Trafikman2/1.1,15,15,15,15
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1162100_TIC-Trafikman2/1.0,15,14,14,14
Routing,altered-route,"Bymidten 68, 3500 Værløse - Enghusene, 4174 Jystrup",15,2,2,2
Routing,altered-route,"Fjordagervej 32, 6100 Haderslev - Grønnegade 1, 6000 Kolding",15,2,2,1
Routing,altered-route,"Septembervej, 2730 Herlev - Nyborgvej 3, 4700 Næstved",15,1,1,1
Routing,create-route,"3490 Kvistgård, Danmark - Ellebjergvej, 2450 København",15,7,7,1
Routing,create-route,"Baldershøj, 2635 Ishøj - Duehusvej, 4632 Bjæverskov",15,13,13,1
Routing,create-route,"Højvangsvej 8, 4340 Tølløse - Gyvelvej 7, 2970 Hørsholm",15,6,6,3
Routing,create-route,"Kystvejen 34, 2770 Kastrup - Skrædderkrogen 7, 4681 Herfølge",15,8,8,1
https://trafikkort.vejdirektoratet.dk/,gtm.click,572,14,14,14,13
https://trafikkort.vejdirektoratet.dk/,gtm.click,719,14,14,14,14
https://trafikkort.vejdirektoratet.dk/,gtm.click,726,14,10,10,9
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_checkbox_business1_GroupQ,14,10,10,9
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_wintersp_checkbox_car_GroupK,14,10,10,10
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,187,14,14,14,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,242,14,10,10,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,588,14,9,9,5
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,658,14,14,14,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,659,14,14,14,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,span_typicaltraffic_car_pc,14,12,12,11
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,pc_button_showtypicaltraffic_car,14,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,button_basic_mobile,14,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=55.7&lon=12.4&zoom=12&devicetype=pc,gtm.click,zoominbtn_id,14,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,business_pc,14,11,11,5
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,cycling_mobile,14,12,12,12
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,152,14,11,11,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,222,14,14,14,14
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,298,14,13,13,11
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,569,14,13,13,12
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,590,14,11,11,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,bike_img_pc,14,10,10,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_main_checkbox_GroupC,14,9,9,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_main_checkbox_GroupF,14,10,10,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_winter_checkbox_car_GroupG,14,11,11,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_winter_checkbox_car_GroupN,14,9,9,8
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,204,14,13,13,13
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,266,14,13,13,13
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,336,14,13,13,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,537,14,13,13,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,548,14,13,13,12
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,683,14,14,14,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,694,14,14,14,11
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,gps-icon-from,14,13,13,13
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,input_height_m,14,4,4,3
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupP1,gtm.click,bike_img_mobile,14,12,12,12
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupP1,gtm.click,callIntrafficNoticeMobile,14,13,13,13
Map,layer-toggled-on,layer_id_5E1,14,13,13,11
Map,layer-toggled-on,layer_id_5E2,14,13,13,11
Map,layer-toggled-on,layer_id_5E3,14,13,13,11
Map,markerClick,layer_id_15F : 5283,14,6,6,1
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1127912_TIC-Trafikman2/1.1,14,13,13,12
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1132358_TIC-Trafikman2/1.0,14,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1133134_TIC-Trafikman2/1.3,14,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1133342_TIC-Trafikman2/1.1,14,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1135914_TIC-Trafikman2/1.0,14,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1135952_TIC-Trafikman2/1.1,14,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1138043_TIC-Trafikman2/1.0,14,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1138053_TIC-Trafikman2/1.0,14,12,12,12
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1141425_TIC-Trafikman2/1.0,14,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1141442_TIC-Trafikman2/1.0,14,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1144734_TIC-Trafikman2/1.0,14,12,12,12
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1148064_TIC-Trafikman2/1.0,14,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1150017_TIC-Trafikman2/1.0,14,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1150495_TIC-Trafikman2/1.0,14,9,9,9
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1152512_TIC-Trafikman2/1.0,14,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1152514_TIC-Trafikman2/1.0,14,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1154501_TIC-Trafikman2/1.0,14,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1155818_TIC-Trafikman2/1.0,14,12,12,12
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1156039_TIC-Trafikman2/1.0,14,14,14,14
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1159077_TIC-Trafikman2/1.0,14,8,8,8
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1159107_TIC-Trafikman2/1.0,14,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1159539_TIC-Trafikman2/1.0,14,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1160665_TIC-Trafikman2/1.2,14,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1162171_TIC-Trafikman2/1.0,14,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1162529_TIC-Trafikman2/1.0,14,13,13,13
Map,markerClick,layer_id_19J1 : Trafikman2/r_Trafikman2/1132395_TIC-Trafikman2/1.1,14,12,12,11
Map,markerClick,layer_id_19O1 : Trafikman2/r_Trafikman2/1125212_TIC-Trafikman2/1.0,14,13,13,13
Routing,altered-route,Randers - 8500 Grenå,14,1,1,1
Routing,create-route,"Teknikerbyen, 2830 Virum - Cikorievej, 4420 Regstrup",14,5,5,2
http://localhost:8000/index.html?showhead=false&showfooter=false,gtm.click,inspect_bridge_button,13,4,4,1
https://trafikkort.vejdirektoratet.dk/,gtm.click,206,13,13,13,13
https://trafikkort.vejdirektoratet.dk/,gtm.click,495,13,9,9,9
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_link_weightlimit_heavyroadnetwork,13,4,4,4
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_bicycle-national-path-networkK,13,10,10,10
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,411,13,9,9,6
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,620,13,13,13,2
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,vd_menu_button,13,12,12,9
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,292,13,11,11,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,destination-input-tablet,13,11,11,11
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,590,13,8,8,8
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,callIntrafficNoticeMobile,13,9,9,8
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,pc_main_checkbox_car_GroupF,13,13,13,12
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,253,13,12,12,11
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,268,13,12,12,12
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,485,13,12,12,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_other_checkbox_GroupN,13,13,13,9
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,motorist_pc,13,12,12,10
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_winter_checkbox_car_GroupI1,13,9,9,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,truck_img_mobile,13,9,9,8
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2cGroupG,gtm.click,mainAppDiv,13,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,168,13,7,7,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,231,13,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,531,13,11,11,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,532,13,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,572,13,13,13,12
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,625,13,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,basemap_id,13,10,10,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_additional_checkbox_car_GroupN,13,10,10,7
Map,markerClick,layer_id_16 : Ferry Ebeltoft-Odden,13,11,11,11
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1143328_TIC-Trafikman2/1.0,13,11,11,11
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1143777_TIC-Trafikman2/1.0,13,11,11,10
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1152600_TIC-Trafikman2/1.0,13,10,10,10
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1159066_TIC-Trafikman2/1.1,13,12,12,12
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1136459_TIC-Trafikman2/1.1,13,10,10,9
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1156519_TIC-Trafikman2/1.1,13,13,13,13
Map,markerClick,layer_id_19F1 : Trafikman2/r_Trafikman2/1133703_TIC-Trafikman2/1.0,13,11,11,11
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1132393_TIC-Trafikman2/1.0,13,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1133422_TIC-Trafikman2/1.0,13,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1135762_TIC-Trafikman2/1.0,13,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1135875_TIC-Trafikman2/1.2,13,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1135927_TIC-Trafikman2/1.0,13,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1136190_TIC-Trafikman2/1.0,13,12,12,12
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1136627_TIC-Trafikman2/1.0,13,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1138016_TIC-Trafikman2/1.0,13,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1138056_TIC-Trafikman2/1.1,13,12,12,12
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1138337_TIC-Trafikman2/1.0,13,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1141132_TIC-Trafikman2/1.0,13,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1141294_TIC-Trafikman2/1.0,13,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1143688_TIC-Trafikman2/1.0,13,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1146853_TIC-Trafikman2/1.0,13,11,11,11
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1147105_TIC-Trafikman2/1.0,13,10,10,10
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1150009_TIC-Trafikman2/1.0,13,12,12,12
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1150308_TIC-Trafikman2/1.0,13,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1152511_TIC-Trafikman2/1.0,13,13,13,13
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1152807_TIC-Trafikman2/1.1,13,12,12,12
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1153367_TIC-Trafikman2/1.0,13,12,12,12
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1157578_TIC-Trafikman2/1.0,13,6,6,6
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1157826_TIC-Trafikman2/1.0,13,13,13,13
Map,markerClick,layer_id_19J1 : Trafikman2/r_OTman/vejman_259_18-00001_TIC-Trafikman2/1.1,13,12,12,9
Map,markerClick,layer_id_19K1 : Trafikman2/r_Trafikman2/1134691_TIC-Trafikman2/1.1,13,10,10,5
Map,markerClick,layer_id_19K1 : Trafikman2/r_Vejman/12802-731_TIC-Trafikman2/1.1,13,5,5,4
Map,markerClick,layer_id_19O1 : Trafikman2/r_OTman/RoSyRooaWeb.Rosy__0630_20180031_TIC-Trafikman2/1.0,13,13,13,10
Map,markerClick,layer_id_19O1 : Trafikman2/r_Trafikman2/1138696_TIC-Trafikman2/1.0,13,12,12,10
Map,markerClick,layer_id_8 : 55.453815_11.826884,13,4,4,4
Map,markerClick,layer_id_8 : 55.495178_9.816528,13,7,7,6
Map,markerClick,layer_id_8 : 56.153933_10.008028,13,10,10,10
Map,markerClick,layer_id_9B : 2.9869588E7,13,1,1,1
Routing,altered-route,"5800 Nyborg - Polensgade, 2300 København",13,2,2,1
Routing,altered-route,"Dalgas Have, 2000 Frederiksberg - Nybrovej, 2800 Kongens Lyngby",13,1,1,1
Routing,altered-route,"Kalkværksvej 10, 8000 Aarhus - Grindevej, 8300 Odder",13,1,1,1
Routing,altered-route,"Malervej, 7700 Thisted - 7700 Sjørring",13,1,1,1
Routing,altered-route,"Sjælør Blvd., København - 2600 Glostrup",13,1,1,1
Routing,altered-route,"Tuekærvej, 4960 Holeby - 4583 Sjællands Odde",13,1,1,1
Routing,altered-route,"Vestergade, 5700 Svendborg - Kongevejen, 7790 Thyholm",13,1,1,1
Routing,altered-route,"Aarhus N, 8200 Aarhus - Ternevej, 5210 Odense",13,1,1,1
Routing,create-route,"Amager Øst, København, Danmark - Amager Øst, København, Danmark",13,6,6,6
Routing,create-route,"Fortvej 200, 2610 Rødovre - 2300 København, Danmark",13,12,12,1
Routing,create-route,"Oliefabriksvej, 2770 Kastrup - Ulsøparken, 2660 Brøndby Strand",13,11,11,2
Routing,create-route,"Vindmøllevej 45, 2300 København - Bakkedraget 8, 4340 Tølløse",13,13,13,1
http://localhost:8000/index.html?showhead=false&showfooter=false,gtm.click,textarea1,12,3,3,1
https://trafikkort.vejdirektoratet.dk/,gtm.click,183,12,8,8,8
https://trafikkort.vejdirektoratet.dk/,gtm.click,518,12,10,10,10
https://trafikkort.vejdirektoratet.dk/,gtm.click,731,12,11,11,11
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_additional_checkbox_car_GroupM,12,9,9,9
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_route_checkbox_bicycle-national-path-networkD,12,10,10,10
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,pc_button_showtypicaltraffic_car,12,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,hybrid_id,12,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,mainAppDiv,12,9,9,6
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,242,12,8,8,5
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,showadditional_span_car_pc,12,11,11,9
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,299,12,10,10,7
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,origin-input-tablet,12,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,pc_main_checkbox_car_GroupA,12,9,9,6
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,vd_closemenu_button,12,10,10,10
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,tablet_main_checkbox_car_GroupC,12,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,infobox_content_id,12,9,9,9
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,select_business_type,12,8,8,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,pc_main_checkbox_car_GroupF,12,7,7,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,mobile_main_checkbox_GroupA,12,4,4,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,tablet_checkbox_modulwagentrain_GroupU5,12,11,11,9
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,business_pc,12,12,12,12
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,button_cycling_mobile,12,8,8,7
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,tablet_span_route_show,12,10,10,10
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,223,12,12,12,12
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,547,12,11,11,11
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,555,12,8,8,7
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,648,12,10,10,8
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,679,12,8,8,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,680,12,10,10,5
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,cycling_pc,12,11,11,8
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,433,12,8,8,7
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,561,12,11,11,11
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,566,12,12,12,12
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,605,12,11,11,11
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,762,12,10,10,9
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,accordion,12,11,11,11
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_winter_checkbox_car_GroupI1,12,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,select_business_type,12,6,6,6
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupP1,gtm.click,infobox_base_id,12,11,11,11
