# ----------------------------------------
# Produktion
# Rapport til statistik
# 20181001-20181031
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270341_TIC-Trafikman2/1.1,584,397,397,394
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupP1,gtm.click,zoominbtn_id,576,93,93,89
https://trafikkort.vejdirektoratet.dk/,gtm.click,290,575,431,431,326
Map,markerClick,layer_id_13 : 653,575,406,406,293
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_span_livetraffic,572,437,437,419
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1270265_TIC-Trafikman2/1.0,572,433,433,413
https://trafikkort.vejdirektoratet.dk/,gtm.click,152,571,454,454,353
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1264852_TIC-Trafikman2/1.0,569,396,396,392
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_main_checkbox_car_GroupA,567,368,368,270
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1278883_TIC-Trafikman2/1.0,565,517,517,494
https://trafikkort.vejdirektoratet.dk/,gtm.click,292,563,399,399,325
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1270336_TIC-Trafikman2/1.0,555,342,342,329
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271751_TIC-Trafikman2/1.0,554,350,350,348
Map,markerClick,layer_id_19G1 : Trafikman2/r_GreatBelt/4596_TIC-Trafikman2/1.0,552,462,462,410
Map,markerClick,layer_id_19G1 : Trafikman2/r_GreatBelt/4525_TIC-Trafikman2/1.0,551,503,503,467
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1268782_TIC-Trafikman2/1.0,550,482,482,442
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,callIntrafficNoticeMobile,549,417,417,393
https://trafikkort.vejdirektoratet.dk/,gtm.click,243,547,461,461,330
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1264261_TIC-Trafikman2/1.0,543,485,485,451
Map,layer-toggled-on,layer_id_19J2,541,492,492,352
Map,layer-toggled-on,layer_id_19O1,541,492,492,352
Map,layer-toggled-on,layer_id_19O2,541,492,492,352
Map,layer-toggled-on,layer_id_19J3,540,491,491,351
Map,layer-toggled-on,layer_id_19O3,540,491,491,352
Map,layer-toggled-on,layer_id_19Q1,540,491,491,351
Map,layer-toggled-on,layer_id_19Q3,540,491,491,351
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1278882_TIC-Trafikman2/1.0,540,447,447,428
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1278885_TIC-Trafikman2/1.0,540,481,481,458
Map,markerClick,layer_id_19G1 : Trafikman2/r_GreatBelt/4559_TIC-Trafikman2/1.0,540,493,493,443
Map,layer-toggled-on,layer_id_19J1,539,490,490,350
Map,layer-toggled-on,layer_id_19Q2,539,490,490,351
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1257055_TIC-Trafikman2/1.1,538,424,424,414
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1257154_TIC-Trafikman2/1.1,536,319,319,319
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1263014_TIC-Trafikman2/1.0,529,373,373,352
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1262997_TIC-Trafikman2/1.0,527,453,453,430
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_main_checkbox_car_GroupF,525,339,339,243
https://trafikkort.vejdirektoratet.dk/,gtm.click,motorist_pc,523,461,461,389
https://trafikkort.vejdirektoratet.dk/,gtm.click,216,521,385,385,323
https://test-trafikkort.vejdirektoratet.dk/index.html,gtm.click,(not set),514,19,19,6
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,select_business_type,513,166,166,21
https://trafikkort.vejdirektoratet.dk/,gtm.click,494,510,369,369,218
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,zoominbtn_id,509,65,65,56
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1269485_TIC-Trafikman2/1.1,508,391,391,379
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,pc_main_checkbox_car_GroupA1,507,454,454,155
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1279043_TIC-Trafikman2/1.0,507,438,438,382
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,vd_closemenu_button,506,360,360,240
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,zoomoutbtn_id,505,98,98,70
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1270202_TIC-Trafikman2/1.0,503,342,342,338
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=55.706098&lon=12.5&zoom=12&devicetype=mobile,gtm.click,(not set),501,92,92,62
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1283350_TIC-Trafikman2/1.1,501,310,310,308
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1270118_TIC-Trafikman2/1.0,494,309,309,304
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_wintersp_checkbox_car_GroupK,492,319,319,256
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1277620_TIC-Trafikman2/1.1,491,267,267,265
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,car_img_mobile,490,369,369,338
https://trafikkort.vejdirektoratet.dk/,gtm.click,245,488,353,353,255
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,zoominbtn_id,487,113,113,81
Map,markerClick,layer_id_13 : 584,487,349,349,245
https://trafikkort.vejdirektoratet.dk/,gtm.click,454,484,313,313,236
https://trafikkort.vejdirektoratet.dk/,gtm.click,map_canvas,483,188,188,133
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_additional_checkbox_car_GroupE,483,337,337,223
Map,markerClick,layer_id_19F1 : Trafikman2/r_Trafikman2/1251090_TIC-Trafikman2/1.0,479,420,420,392
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270658_TIC-Trafikman2/1.1,477,330,330,324
https://trafikkort.vejdirektoratet.dk/,gtm.click,vd_showmytraffic_button,475,449,449,441
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1268851_TIC-Trafikman2/1.1,472,329,329,324
Map,markerClick,layer_id_19F1 : Trafikman2/r_Trafikman2/1262577_TIC-Trafikman2/1.0,470,387,387,372
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1258234_TIC-Trafikman2/1.0,467,342,342,338
Map,markerClick,layer_id_13 : 178,466,387,387,281
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1265471_TIC-Trafikman2/1.0,466,354,354,352
https://trafikkort.vejdirektoratet.dk/,gtm.click,456,465,330,330,238
Map,markerClick,layer_id_13 : 683,465,350,350,284
https://trafikkort.vejdirektoratet.dk/,gtm.click,242,464,342,342,272
Map,markerClick,layer_id_13 : 183,464,377,377,267
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1278874_TIC-Trafikman2/1.0,461,371,371,355
https://trafikkort.vejdirektoratet.dk/,gtm.click,171,460,355,355,241
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.21&lon=11.5&zoom=8&devicetype=pc&showmessage=false,gtm.click,cycling_pc,458,3,3,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,zoominbtn_id,458,105,105,101
Map,markerClick,layer_id_13 : 166,455,379,379,291
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1282791_TIC-Trafikman2/1.1,454,303,303,303
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1269321_TIC-Trafikman2/1.0,453,314,314,313
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1269765_TIC-Trafikman2/1.1,452,326,326,326
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,infobox_content_id,447,189,189,181
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/4487_TIC-Trafikman2/1.0,445,352,352,348
https://trafikkort.vejdirektoratet.dk/,gtm.click,609,442,294,294,261
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271834_TIC-Trafikman2/1.0,441,327,327,311
Map,markerClick,layer_id_13 : 250,440,372,372,206
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1264264_TIC-Trafikman2/1.0,438,356,356,349
Map,markerClick,layer_id_13 : 297,432,377,377,269
Map,markerClick,layer_id_19G1 : Trafikman2/r_GreatBelt/4512_TIC-Trafikman2/1.0,426,386,386,360
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1276550_TIC-Trafikman2/1.0,426,343,343,303
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,661,425,147,147,82
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1273099_TIC-Trafikman2/1.0,423,319,319,299
https://trafikkort.vejdirektoratet.dk/,gtm.click,accordion,422,343,343,293
https://trafikkort.vejdirektoratet.dk/,gtm.click,648,419,304,304,187
Map,markerClick,layer_id_13 : 607,417,331,331,244
https://trafikkort.vejdirektoratet.dk/,gtm.click,655,415,320,320,229
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1278846_TIC-Trafikman2/1.0,414,370,370,346
Map,markerClick,layer_id_13 : 600,413,313,313,208
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_span_typicaltraffic,412,273,273,261
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1266895_TIC-Trafikman2/1.0,409,303,303,296
https://trafikkort.vejdirektoratet.dk/,gtm.click,215,408,294,294,234
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1282791_TIC-Trafikman2/1.1,408,284,284,281
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_button_showtypicaltraffic_car,407,95,95,90
Map,markerClick,layer_id_13 : 194,404,334,334,261
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1278839_TIC-Trafikman2/1.0,404,340,340,327
https://trafikkort.vejdirektoratet.dk/,gtm.click,635,403,298,298,243
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_wintersp_checkbox_car_GroupK,402,293,293,188
https://trafikkort.vejdirektoratet.dk/,gtm.click,179,400,294,294,211
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1279800_TIC-Trafikman2/1.0,400,339,339,326
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_winter_checkbox_car_GroupI1,398,258,258,229
Map,markerClick,layer_id_13 : 579,398,348,348,284
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1278877_TIC-Trafikman2/1.0,397,324,324,300
Map,layer-toggled-on,layer_id_15A,396,359,359,227
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1267265_TIC-Trafikman2/1.0,396,287,287,283
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1274020_TIC-Trafikman2/1.1,394,341,341,303
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270272_TIC-Trafikman2/1.1,393,258,258,258
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1275962_TIC-Trafikman2/1.0,390,321,321,265
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_winter_checkbox_car_GroupN,389,275,275,174
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1273476_TIC-Trafikman2/1.0,389,301,301,300
Map,markerClick,layer_id_13 : 777,388,327,327,175
https://trafikkort.vejdirektoratet.dk/,gtm.click,542,386,318,318,244
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/4539_TIC-Trafikman2/1.0,386,277,277,274
https://trafikkort.vejdirektoratet.dk/,gtm.click,bike_img_pc,382,337,337,304
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1264258_TIC-Trafikman2/1.0,378,241,241,241
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278476_TIC-Trafikman2/1.0,375,246,246,246
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_main_checkbox_car_GroupC,374,254,254,167
Map,markerClick,layer_id_13 : 255,374,337,337,194
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270818_TIC-Trafikman2/1.0,373,337,337,324
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1258785_TIC-Trafikman2/1.0,372,319,319,297
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1269572_TIC-Trafikman2/1.0,372,260,260,258
https://trafikkort.vejdirektoratet.dk/,gtm.click,map-date,371,364,364,346
https://trafikkort.vejdirektoratet.dk/,gtm.click,topSearch,368,330,330,289
Map,markerClick,layer_id_13 : 730,368,302,302,252
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mainAppDiv,364,234,234,201
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1279431_TIC-Trafikman2/1.0,364,298,298,272
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1268704_TIC-Trafikman2/1.0,364,237,237,236
https://trafikkort.vejdirektoratet.dk/,gtm.click,774,363,278,278,209
Map,markerClick,layer_id_19G1 : Trafikman2/r_GreatBelt/4529_TIC-Trafikman2/1.0,362,319,319,310
https://trafikkort.vejdirektoratet.dk/,gtm.click,259,360,277,277,234
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1264761_TIC-Trafikman2/1.0,359,139,139,137
Map,markerClick,layer_id_13 : 526,357,290,290,254
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,316,356,278,278,154
Map,markerClick,layer_id_13 : 277,354,303,303,236
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1271046_TIC-Trafikman2/1.0,353,261,261,259
Map,layer-toggled-off,layer_id_19K1,351,293,293,209
Map,layer-toggled-off,layer_id_19K3,351,293,293,209
Map,layer-toggled-off,layer_id_19L1,351,293,293,209
Map,layer-toggled-off,layer_id_19L2,351,293,293,209
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1283350_TIC-Trafikman2/1.0,351,209,209,205
Map,layer-toggled-off,layer_id_19K2,350,292,292,208
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1264664_TIC-Trafikman2/1.0,350,264,264,254
Map,layer-toggled-off,layer_id_19L3,349,292,292,209
https://trafikkort.vejdirektoratet.dk/,gtm.click,656,348,268,268,185
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1278843_TIC-Trafikman2/1.0,348,308,308,292
https://trafikkort.vejdirektoratet.dk/,gtm.click,180,346,262,262,206
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_link_trafficinfo_car,346,319,319,310
Map,layer-toggled-on,layer_id_5C,346,297,297,192
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1268997_TIC-Trafikman2/1.0,346,261,261,260
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1279569_TIC-Trafikman2/1.0,346,230,230,229
https://trafikkort.vejdirektoratet.dk/,gtm.click,477,345,240,240,191
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_main_checkbox_car_GroupA,345,277,277,179
Map,layer-toggled-off,layer_id_15C,345,283,283,248
Map,markerClick,layer_id_13 : 664,345,268,268,192
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_main_checkbox_car_GroupF,342,262,262,193
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1265268_TIC-Trafikman2/1.0,341,270,270,270
https://trafikkort.vejdirektoratet.dk/,gtm.click,truck_img_tablet,340,279,279,210
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,input_height_m,340,113,113,21
Map,markerClick,layer_id_19G1 : Trafikman2/r_GreatBelt/4531_TIC-Trafikman2/1.0,340,312,312,303
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1262822_TIC-Trafikman2/1.0,340,258,258,256
https://trafikkort.vejdirektoratet.dk/,gtm.click,241,338,243,243,204
https://trafikkort.vejdirektoratet.dk/,gtm.click,button_vinter_mobile,338,290,290,283
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1282956_TIC-Trafikman2/1.0,337,227,227,224
Map,markerClick,layer_id_13 : 601,336,235,235,151
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1257008_TIC-Trafikman2/1.0,335,252,252,246
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1264038_TIC-Trafikman2/1.0,334,228,228,228
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271355_TIC-Trafikman2/1.0,334,250,250,247
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270255_TIC-Trafikman2/1.0,333,247,247,246
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1260207_TIC-Trafikman2/1.0,333,222,222,221
https://trafikkort.vejdirektoratet.dk/,gtm.click,cycling_pc,332,303,303,278
Map,markerClick,layer_id_13 : 157,332,260,260,224
https://trafikkort.vejdirektoratet.dk/,gtm.click,622,331,216,216,144
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_showadditional_span_car,331,273,273,223
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1276642_TIC-Trafikman2/1.1,330,247,247,246
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1279840_TIC-Trafikman2/1.0,330,256,256,256
Map,layer-toggled-on,layer_id_5B,329,290,290,185
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1262615_TIC-Trafikman2/1.0,327,249,249,243
Map,markerClick,layer_id_15K3 : 851,325,255,255,181
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_checkbox_weightlimit_GroupR,324,204,204,112
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1274756_TIC-Trafikman2/1.0,324,212,212,212
Map,markerClick,layer_id_13 : 590,323,246,246,182
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1264258_TIC-Trafikman2/1.0,322,188,188,187
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271648_TIC-Trafikman2/1.1,322,237,237,235
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1277345_TIC-Trafikman2/1.0,321,222,222,222
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1266691_TIC-Trafikman2/1.1,320,231,231,231
Map,markerClick,layer_id_13 : 294,315,258,258,193
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.739&lon=12.451&zoom=13&visiblegroups=GroupA,GroupB,GroupC,GroupD,GroupE,GroupF",gtm.click,(not set),313,28,28,28
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups,gtm.click,(not set),312,20,20,11
Map,markerClick,layer_id_13 : 192,312,276,276,201
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1269259_TIC-Trafikman2/1.1,312,229,229,228
https://trafikkort.vejdirektoratet.dk/,gtm.click,220,309,193,193,170
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_main_checkbox_car_GroupA1,309,158,158,72
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_span_livetraffic_car,308,204,204,198
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1282439_TIC-Trafikman2/1.0,308,215,215,214
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_wintersp_checkbox_car_GroupK,307,236,236,181
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1262819_TIC-Trafikman2/1.1,307,236,236,235
Map,markerClick,layer_id_13 : 577,306,266,266,186
Map,markerClick,layer_id_13 : 728,305,267,267,127
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1260026_TIC-Trafikman2/1.1,305,186,186,185
Map,markerClick,layer_id_13 : 256,304,264,264,196
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1273106_TIC-Trafikman2/1.0,303,262,262,254
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1270337_TIC-Trafikman2/1.0,303,196,196,191
https://trafikkort.vejdirektoratet.dk/,gtm.click,636,301,257,257,203
https://trafikkort.vejdirektoratet.dk/,gtm.click,244,300,260,260,235
Map,markerClick,layer_id_13 : 280,300,234,234,161
Map,markerClick,layer_id_13 : 710,300,205,205,173
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1269572_TIC-Trafikman2/1.1,299,237,237,237
Map,markerClick,layer_id_13 : 471,298,256,256,169
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1258782_TIC-Trafikman2/1.0,296,235,235,225
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1259345_TIC-Trafikman2/1.0,296,243,243,220
https://trafikkort.vejdirektoratet.dk/,gtm.click,showwinther_span_car_pc,295,159,159,150
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,mainAppDiv,294,191,191,145
Map,markerClick,layer_id_13 : 702,292,222,222,145
https://trafikkort.vejdirektoratet.dk/,gtm.click,521,290,243,243,139
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1261225_TIC-Trafikman2/1.1,290,213,213,195
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_259_18-01112_TIC-Trafikman2/1.1,290,208,208,167
https://trafikkort.vejdirektoratet.dk/,gtm.click,411,286,197,197,130
https://trafikkort.vejdirektoratet.dk/,gtm.click,wintherSpan_pc,286,172,172,162
https://trafikkort.vejdirektoratet.dk/,gtm.click,258,285,225,225,200
Map,markerClick,layer_id_13 : 508,285,203,203,154
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1273682_TIC-Trafikman2/1.0,285,215,215,215
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,zoomoutbtn_id,284,69,69,56
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,pc_main_checkbox_car_GroupA1,283,212,212,93
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,callIntrafficNoticeMobile,281,222,222,215
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1266024_TIC-Trafikman2/1.1,281,205,205,203
https://trafikkort.vejdirektoratet.dk/,gtm.click,vd_menu_button_tablet,280,228,228,201
https://trafikkort.vejdirektoratet.dk/,gtm.click,587,279,228,228,127
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1263012_TIC-Trafikman2/1.0,278,196,196,193
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,zoominbtn_id,277,77,77,38
Map,markerClick,layer_id_15K3 : 860,276,165,165,109
https://trafikkort.vejdirektoratet.dk/,gtm.click,172,275,166,166,157
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1259577_TIC-Trafikman2/1.0,275,175,175,174
Map,markerClick,layer_id_13 : 787,272,237,237,209
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_259_17-01463_TIC-Trafikman2/1.1,272,225,225,209
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG,GroupN",gtm.click,(not set),271,25,25,2
Map,markerClick,layer_id_13 : 522,269,220,220,169
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1268584_TIC-Trafikman2/1.0,266,194,194,192
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278258_TIC-Trafikman2/1.1,266,183,183,181
https://trafikkort.vejdirektoratet.dk/,gtm.click,gps-icon-to,265,190,190,183
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1270272_TIC-Trafikman2/1.2,265,217,217,216
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1281043_TIC-Trafikman2/1.0,265,192,192,192
https://trafikkort.vejdirektoratet.dk/,gtm.click,445,264,207,207,162
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1259358_TIC-Trafikman2/1.0,264,154,154,153
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1271322_TIC-Trafikman2/1.0,264,203,203,195
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1278875_TIC-Trafikman2/1.0,264,241,241,235
