# ----------------------------------------
# Produktion
# Rapport til statistik
# 20180601-20180630
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
Routing,altered-route,"8660 Skanderborg - Tarupvej, 5210 Odense",5,1,1,1
Routing,altered-route,9340 Asaa - 9210 Gug,5,1,1,1
Routing,altered-route,"Andreas Sørensensvej, 9300 Sæby - Eriksholmvej, 4390 Vipperød",5,1,1,1
Routing,altered-route,"Arendalsgade, 2100 København - Bådsmandsstræde, København",5,1,1,1
Routing,altered-route,"Assens - Albanigade, 5000 Odense",5,1,1,1
Routing,altered-route,"Bispeengbuen, København - 2300 København, Danmark",5,1,1,1
Routing,altered-route,Bjerringbro - 9990 Skagen,5,1,1,1
Routing,altered-route,"Blåklokkedalen, 8930 Randers - 6792 Rømø, Danmark",5,1,1,1
Routing,altered-route,"Dønnergårds Alle, 2670 Greve - Jagtvej 128, 2200 København",5,1,1,1
Routing,altered-route,"Egå Skæring, Egå - 7190 Billund, Danmark",5,1,1,1
Routing,altered-route,"Enghave Passage, København - Thormodsvej, 4673 Rødvig Stevns",5,1,1,1
Routing,altered-route,"Frederiksberg - Greve Strandvej, 2670 Greve",5,1,1,1
Routing,altered-route,"Gammel Køge Landevej 3, 2500 København - Brødmosen 14, 2690 Karlslunde",5,1,1,1
Routing,altered-route,"Gydevang, 3450 Lillerød - 4760 Vordingborg",5,2,2,1
Routing,altered-route,"Jagtvej, København - Holbæk",5,2,2,1
Routing,altered-route,"Johannes Ewalds Vej, 8230 Aarhus - Nørregade 1, 8900 Randers",5,1,1,1
Routing,altered-route,"Karolinevej, 4200 Slagelse - Kigkurren, 2300 København",5,1,1,1
Routing,altered-route,"Kastelsvej, 2100 København - Håndværkerbyen, 2670 Greve",5,1,1,1
Routing,altered-route,"Kastrup, Danmark - Sorgenfrivej 23, 2800 Kongens Lyngby",5,1,1,1
Routing,altered-route,"Klausdalsbrovej, 2750 Ballerup - Tinggårdshegnet, 4030 Tune",5,1,1,1
Routing,altered-route,"Mölndalsparken, 2620 Albertslund - Skovbrynet, 8800 Viborg",5,1,1,1
Routing,altered-route,"Mågevej, 7500 Holstebro - Havnegade, 6700 Esbjerg",5,1,1,1
Routing,altered-route,"Nørregade 7B, 4600 Køge, Danmark - Søborg Hovedgade, 2860 Søborg",5,1,1,1
Routing,altered-route,Odense - 6000 Kolding,5,3,3,3
Routing,altered-route,"Odense - Krusåvej, 6240 Løgumkloster",5,1,1,1
Routing,altered-route,"Provstebakken, Aarhus - Inge Lehmanns Gade, 8000 Aarhus",5,1,1,1
Routing,altered-route,"Sjælør Blvd., København - Kastanievænget, 4720 Præstø",5,1,1,1
Routing,altered-route,"Skolelodden 11, 2680 Solrød Strand - Snorresgade, 2300 København",5,1,1,1
Routing,altered-route,"Strandvejen 2A, 8410 Rønde - Malling Bjergevej 78, 8340 Malling",5,1,1,1
Routing,altered-route,"Søborg Hovedgade 151, 2860 Søborg - Bygaden 2, 2630 Taastrup",5,1,1,1
Routing,altered-route,"Teknikerbyen, 2830 Virum - Skolelodden 6, 2680 Solrød Strand",5,1,1,1
Routing,altered-route,"Udsigten, 3500 Værløse - 7000 Fredericia",5,1,1,1
Routing,altered-route,"Uldumvej, 2770 Kastrup - 2630 Taastrup, Danmark",5,1,1,1
Routing,altered-route,"Vejle Ø, 7120 Vejle - 7140 Stouby",5,1,1,1
Routing,altered-route,"Vesterled 10, 3650 Ølstykke - Sundkrogskaj, 2150 København",5,1,1,1
Routing,altered-route,Aalborg - 9400 Nørresundby,5,1,1,1
Routing,altered-route,Aalborg - Aarhus,5,2,2,2
Routing,create-route,"2605 Brøndbyvester, Danmark - Rævehøjen 6, 4000 Roskilde",5,2,2,1
Routing,create-route,"2730 Herlev, Danmark - 4874 Gedser, Danmark",5,4,4,4
Routing,create-route,"2900 Hellerup, Danmark - 2900 Hellerup, Danmark",5,3,3,1
Routing,create-route,3200 Helsinge - 2830 Virum,5,5,5,2
Routing,create-route,"3490 Kvistgård, Danmark - Ellebjergvej, 2450 København",5,3,3,1
Routing,create-route,"3650 Ølstykke, Danmark - Philip Heymans Alle, 2900 Hellerup",5,5,5,5
Routing,create-route,"5500 Middelfart - Odensevej, 5500 Middelfart",5,3,3,3
Routing,create-route,6000 Kolding - 6100 Haderslev,5,5,5,5
Routing,create-route,6000 Kolding - 8700 Horsens,5,5,5,4
Routing,create-route,6000 Kolding - København,5,5,5,5
Routing,create-route,6100 Haderslev - Aabenraa,5,4,4,2
Routing,create-route,6650 Brørup - 7000 Fredericia,5,2,2,2
Routing,create-route,6900 Skjern - 6971 Spjald,5,5,5,5
Routing,create-route,"7330 Brande, Danmark - 7330 Brande, Danmark",5,1,1,1
Routing,create-route,"8543 Hornslet, Danmark - 8543 Hornslet, Danmark",5,1,1,1
Routing,create-route,"Arne Jacobsens Allé 2, 2300 København - Byager Vænge 10, 3460 Birkerød",5,3,3,2
Routing,create-route,"Bratskovvej, 2720 København - Sanderumvej, 5491 Odense",5,2,2,1
Routing,create-route,"Brydehusvej 13, 2750 Ballerup - Møllevænget 12, 4200 Slagelse",5,4,4,1
Routing,create-route,"Dyregårdsvej 1, 2740 Skovlunde - Nørre Blvd. 126, 4600 Køge",5,5,5,1
Routing,create-route,"Ejby Industrivej, 2600 Glostrup - Rudersdalsvej, 2840 Holte",5,4,4,1
Routing,create-route,"Hasselvej, 4540 Fårevejle - Lykkebækvej, 4600 Køge",5,3,3,1
Routing,create-route,"Kirstinehøj, 2770 Kastrup - Hesselgårdsvej, 3460 Birkerød",5,3,3,1
Routing,create-route,"Klausdalsbrovej 14, 2860 Søborg - Bakkedraget 8, 4340 Tølløse",5,5,5,1
Routing,create-route,"Klausdalsbrovej 601, 2750 Ballerup - Vesterled 8, 2791 Dragør",5,5,5,1
Routing,create-route,"Korsgade, 2200 København - 4583 Sjællands Odde, Danmark",5,4,4,2
Routing,create-route,"Lautrupvang, 2750 Ballerup - Oksbølvej, 4600 Køge",5,1,1,1
Routing,create-route,"Lillebæltsvej 61, 6715 Esbjerg - Hovborgvej 17, 6623 Vorbasse",5,3,3,3
Routing,create-route,"Lyngager 13, 2605 Brøndbyvester - Ahornvej 9, 4623 Lille Skensved",5,5,5,1
Routing,create-route,"Maglebjergvej, 2800 Kongens Lyngby - Hellasvej 15, 2300 København",5,5,5,1
Routing,create-route,"Mølledammen, 2980 Kokkedal - 4583 Sjællands Odde, Danmark",5,3,3,1
Routing,create-route,"Nordfrontvej, 2730 Herlev - 4600 Køge, Danmark",5,2,2,1
Routing,create-route,"Offenbachsvej, 2450 København - Foss Allé, 3400 Hillerød",5,1,1,1
Routing,create-route,Randers - 6330 Padborg,5,4,4,4
Routing,create-route,"Retortvej, 2500 København - Bistrupvang, 4622 Havdrup",5,4,4,1
Routing,create-route,"Skælskør Landevej, 4200 Slagelse - Henne Strand, 6854 Henne",5,5,5,2
Routing,create-route,"Solvang 8, 3450 Lillerød - Grønnevænget 4, 5700 Svendborg",5,2,2,1
Routing,create-route,"Teknikerbyen, 2830 Virum - Skolelodden 6, 2680 Solrød Strand",5,4,4,1
Routing,create-route,"Vallensbækvej 16, 2605 Brøndbyvester - Sønderhegnet 25, 4600 Køge",5,4,4,1
Routing,create-route,"Vallensbækvej 46, 2625 Vallensbæk - 2670 Greve, Danmark",5,5,5,4
Routing,create-route,Vejle - 8600 Silkeborg,5,2,2,2
Routing,create-route,Vejle - Aarhus,5,5,5,5
Routing,create-route,"Vejle, Danmark - Baroniet, 3100 Hornbæk",5,1,1,1
Routing,create-route,"Vigerslev Allé, København - Thormodsvej, 4673 Rødvig Stevns",5,2,2,1
Routing,create-route,"Vindmøllevej 45, 2300 København - Klausdalsbrovej 14, 2860 Søborg",5,5,5,1
Routing,create-route,"Ådalsvej 99, 2970 Hørsholm - Kildebanken 28, 4681 Herfølge",5,2,2,1
Routing,create-route,"Ådalsvej, 2970 Hørsholm - Weidekampsgade, 2300 København",5,3,3,1
https://test-trafikkort.vejdirektoratet.dk/,gtm.click,pc_additional_checkbox_car_GroupE,4,3,3,2
https://test-trafikkort.vejdirektoratet.dk/index.html,gtm.click,cycling_pc,4,1,1,1
https://test-trafikkort.vejdirektoratet.dk/index.html,gtm.click,truck_img_pc,4,2,2,2
https://trafikkort.vejdirektoratet.dk/,gtm.click,231,4,4,4,4
https://trafikkort.vejdirektoratet.dk/,gtm.click,357,4,2,2,2
https://trafikkort.vejdirektoratet.dk/,gtm.click,374,4,3,3,3
https://trafikkort.vejdirektoratet.dk/,gtm.click,392,4,4,4,4
https://trafikkort.vejdirektoratet.dk/,gtm.click,402,4,3,3,3
https://trafikkort.vejdirektoratet.dk/,gtm.click,435,4,3,3,3
https://trafikkort.vejdirektoratet.dk/,gtm.click,O37466619365,4,1,1,1
https://trafikkort.vejdirektoratet.dk/,gtm.click,tablet_span_route_show,4,3,3,3
https://trafikkort.vejdirektoratet.dk/?gclid=CLvBjtLHu80CFRKNGwodRnEIBg,gtm.click,pc_main_checkbox_car_GroupA1,4,4,4,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,161,4,1,1,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,169,4,1,1,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,172,4,4,4,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,185,4,3,3,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,195,4,2,2,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,216,4,3,3,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,222,4,2,2,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,224,4,2,2,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,226,4,4,4,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,240,4,4,4,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,241,4,4,4,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,254,4,4,4,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,259,4,2,2,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,338,4,4,4,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,354,4,4,4,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,446,4,3,3,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,453,4,3,3,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,454,4,3,3,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,502,4,4,4,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,554,4,4,4,4
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,579,4,1,1,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,619,4,3,3,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,623,4,4,4,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,648,4,3,3,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,704,4,2,2,2
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,712,4,3,3,3
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,tablet_route_checkbox_bicycle-national-path-networkC,4,2,2,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,tablet_route_checkbox_bicycle-national-path-networkD,4,2,2,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,tablet_route_checkbox_bicycle-national-path-networkE,4,2,2,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,tablet_route_checkbox_bicycle-national-path-networkF,4,2,2,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,tablet_route_checkbox_bicycle-national-path-networkJ,4,2,2,1
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,vd_closemenu_button,4,4,4,4
https://trafikkort.vejdirektoratet.dk/?utm_source=danwest.de&utm_campaign=3ec1f9fb03-EMAIL_CAMPAIGN_2018_06_11_08_04&utm_medium=email&utm_term=0_e2a2aec463-3ec1f9fb03-182339341,gtm.click,(not set),4,1,1,1
https://trafikkort.vejdirektoratet.dk/?utm_source=danwest.de&utm_campaign=3ec1f9fb03-EMAIL_CAMPAIGN_2018_06_11_08_04&utm_medium=email&utm_term=0_e2a2aec463-3ec1f9fb03-182341273,gtm.click,(not set),4,1,1,1
https://trafikkort.vejdirektoratet.dk/?utm_source=danwest.de&utm_campaign=3ec1f9fb03-EMAIL_CAMPAIGN_2018_06_11_08_04&utm_medium=email&utm_term=0_e2a2aec463-3ec1f9fb03-84611425,gtm.click,(not set),4,1,1,1
https://trafikkort.vejdirektoratet.dk/?utm_source=esbjerg&utm_medium=referral&utm_campaign=cityinformation,gtm.click,(not set),4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,316,4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,549,4,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,cycling_pc,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,geolocation_mobile,4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,gps-icon-from,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,motorist_mobile,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,motorist_pc,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,pc_additional_checkbox_car_GroupO,4,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,pc_additional_checkbox_car_GroupP2,4,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html,gtm.click,vdmenu,4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?&amp;showcookiewarn=false&amp;lat=56.304&amp;lon=10.220&amp;zoom=10&amp;visiblegroups=GroupI,gtm.click,(not set),4,1,1,1
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.2&lon=10.361&zoom=10&visiblegroups=GroupM,GroupN",gtm.click,(not set),4,4,4,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,208,4,4,4,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,209,4,4,4,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,289,4,4,4,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,656,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.653&lon=9.442&zoom=10,gtm.click,gps-icon-from,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.72&lon=12.50&zoom=12,gtm.click,(not set),4,1,1,1
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.739&lon=12.451&zoom=13&visiblegroups=GroupA,GroupB,GroupC,GroupD,GroupE,GroupF",gtm.click,zoominbtn_id,4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,179,4,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,208,4,4,4,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,222,4,3,3,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,289,4,3,3,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,494,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,526,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,532,4,3,3,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,573,4,3,3,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,655,4,3,3,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,664,4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,684,4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,callIntrafficNoticeTablet,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,cycling_pc,4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,gps-icon-to,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,motorist_mobile,4,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,pc_route_checkbox_all,4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,signupSubscribeBtn,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,tablet_span_livetraffic_car,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,vdmenu,4,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.81543&lon=12.36798&zoom=12&visiblegroups=GroupA,GroupB,GroupC,GroupD,GroupE,GroupF&showmapcontrols=True&showhead=false&showfooter=false&showcookiewarn=false&devicetype=pc",gtm.click,gps-icon-from,4,2,2,2
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.81543&lon=12.36798&zoom=12&visiblegroups=GroupA,GroupB,GroupC,GroupD,GroupE,GroupF&showmapcontrols=True&showhead=false&showfooter=false&showcookiewarn=false&devicetype=pc",gtm.click,pc_main_checkbox_car_GroupC,4,1,1,1
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.81543&lon=12.36798&zoom=12&visiblegroups=GroupA,GroupB,GroupC,GroupD,GroupE,GroupF&showmapcontrols=True&showhead=false&showfooter=false&showcookiewarn=false&devicetype=pc",gtm.click,truck_img_pc,4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,252,4,4,4,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,mobile_main_checkbox_GroupA1,4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,motorist_mobile,4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,showwinther_span_car_pc,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,265,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,422,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,503,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,callIntrafficNoticeTablet,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,motorist_mobile,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,pc_additional_checkbox_car_GroupP2,4,3,3,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,truck_img_pc,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false,gtm.click,pc_additional_checkbox_car_GroupD,4,3,3,2
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false,gtm.click,pc_main_checkbox_car_GroupC,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=55.7&lon=12.4&zoom=12&devicetype=pc,gtm.click,zoomoutbtn_id,4,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=55.706098&lon=12.5&zoom=12&devicetype=mobile,gtm.click,motorist_mobile,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,153,4,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,additionalSpan,4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,infobox_base_id,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,input_height_m,4,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,select_business_type,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,tablet_additional_checkbox_car_GroupD,4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,tablet_main_checkbox_car_GroupA,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,accordion,4,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,button_basic_mobile,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,tablet_checkbox_modulwagentrain_GroupU1,4,4,4,2
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,tablet_checkbox_modulwagentrain_GroupU2,4,4,4,2
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,tablet_checkbox_modulwagentrain_GroupU4,4,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,topSearch,4,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,car_img_pc,4,3,3,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,pc_checkbox_weightlimit_GroupQ,4,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,556,4,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,vd_showroutesearchpanel_button,4,3,3,2
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,car_img_mobile,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,OSB_Keywords,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,basemap_id,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,cycling_tablet,4,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,gps-icon-to,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,input_height_m,4,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,tablet_winter_checkbox_bike_GroupJ,4,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,zoomcontrol_id1,4,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,158,4,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,163,4,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,166,4,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,172,4,4,4,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,174,4,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,224,4,4,4,4
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,228,4,4,4,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,250,4,4,4,4
