# ----------------------------------------
# Produktion
# Rapport til statistik
# 20180201-20180228
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
Map,layer-toggled-off,layer_id_16,268,248,248,242
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101635_TIC-Trafikman2/1.0,268,217,217,209
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1095847_TIC-Trafikman2/1.1,268,225,225,225
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100893_TIC-Trafikman2/1.0,268,235,235,233
https://trafikkort.vejdirektoratet.dk/,gtm.click,589,267,235,235,194
https://trafikkort.vejdirektoratet.dk/,gtm.click,692,266,251,251,213
https://trafikkort.vejdirektoratet.dk/,gtm.click,bike_img_tablet,266,238,238,223
https://trafikkort.vejdirektoratet.dk/,gtm.click,map_canvas,266,100,100,74
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,hybrid_id,266,240,240,225
https://trafikkort.vejdirektoratet.dk/,gtm.click,717,265,236,236,206
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,bike_img_mobile,265,177,177,170
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,635,265,236,236,212
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_main_checkbox_car_GroupC,265,170,170,143
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098220_TIC-Trafikman2/1.0,265,239,239,235
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1100865_TIC-Trafikman2/1.0,265,209,209,204
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1094692_TIC-Trafikman2/1.0,265,208,208,203
https://trafikkort.vejdirektoratet.dk/,gtm.click,485,264,206,206,182
https://trafikkort.vejdirektoratet.dk/,gtm.click,497,264,232,232,193
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,car_img_mobile,263,193,193,188
Map,markerClick,layer_id_15K1 : 10.257-55.513,263,232,232,197
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1095727_TIC-Trafikman2/1.0,263,192,192,187
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1096196_TIC-Trafikman2/1.1,263,203,203,203
https://trafikkort.vejdirektoratet.dk/,gtm.click,498,262,231,231,184
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,515,262,231,231,192
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,555,262,204,204,152
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,gps-icon-from,262,210,210,208
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,269,262,215,215,197
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,tablet_main_checkbox_car_GroupA1,262,171,171,143
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098151_TIC-Trafikman2/1.0,262,213,213,206
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1100275_TIC-Trafikman2/1.0,262,230,230,225
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,pc_winter_checkbox_car_GroupN,261,185,185,128
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,669,261,223,223,206
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,callIntrafficNoticeMobile,261,221,221,172
Map,markerClick,layer_id_19G1 : Trafikman2/r_GreatBelt/3677_TIC-Trafikman2/1.0,261,222,222,214
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101352_TIC-Trafikman2/1.1,261,221,221,221
https://trafikkort.vejdirektoratet.dk/,gtm.click,160,260,225,225,196
https://trafikkort.vejdirektoratet.dk/,gtm.click,489,260,229,229,206
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1096802_TIC-Trafikman2/1.0,260,174,174,168
https://trafikkort.vejdirektoratet.dk/,gtm.click,520,259,191,191,161
Map,markerClick,layer_id_15F : 4022,259,115,115,96
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,pc_winter_checkbox_car_GroupG,258,150,150,66
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,535,258,208,208,130
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101353_TIC-Trafikman2/1.0,258,210,210,207
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101631_TIC-Trafikman2/1.0,258,203,203,198
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,gtm.click,(not set),257,51,51,1
Map,markerClick,layer_id_19G1 : Trafikman2/r_Trafikman2/1098214_TIC-Trafikman2/1.0,257,203,203,194
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1096803_TIC-Trafikman2/1.0,257,199,199,196
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,630,256,219,219,190
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,vd_showroutesearchpanel_button,256,235,235,206
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100068_TIC-Trafikman2/1.1,256,207,207,205
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101837_TIC-Trafikman2/1.0,256,207,207,207
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_winter_checkbox_car_GroupJ,255,216,216,57
Map,markerClick,layer_id_13 : 252,255,212,212,188
Map,markerClick,layer_id_15K1 : 11.665-55.674,255,210,210,175
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1099150_TIC-Trafikman2/1.0,255,212,212,209
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG,GroupN",gtm.click,zoomoutbtn_id,254,57,57,3
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,730,254,206,206,194
Map,layer-toggled-on,layer_id_10A,254,229,229,224
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1095849_TIC-Trafikman2/1.0,254,148,148,148
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101841_TIC-Trafikman2/1.1,254,198,198,196
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101808_TIC-Trafikman2/1.0,253,210,210,203
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,414,252,233,233,195
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,471,252,222,222,205
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,pc_main_checkbox_car_GroupF,251,197,197,118
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,203,251,209,209,191
https://trafikkort.vejdirektoratet.dk/,gtm.click,191,250,197,197,160
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101732_TIC-Trafikman2/1.0,250,196,196,193
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,155,249,207,207,183
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,190,249,209,209,164
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,270,249,177,177,152
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,285,249,199,199,161
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1095958_TIC-Trafikman2/1.1,249,188,188,188
https://trafikkort.vejdirektoratet.dk/,gtm.click,736,248,195,195,155
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,552,248,183,183,134
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,689,248,206,206,179
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1101677_TIC-Trafikman2/1.0,248,218,218,218
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098905_TIC-Trafikman2/1.0,248,191,191,182
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1100289_TIC-Trafikman2/1.0,248,150,150,148
https://trafikkort.vejdirektoratet.dk/,gtm.click,454,246,192,192,153
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,539,246,219,219,148
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1100508_TIC-Trafikman2/1.1,246,196,196,196
https://trafikkort.vejdirektoratet.dk/,gtm.click,694,245,217,217,189
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,258,245,199,199,185
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,600,245,199,199,179
Map,markerClick,layer_id_13 : 491,245,164,164,161
Map,markerClick,layer_id_13 : 507,245,204,204,146
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_259_17-01463_TIC-Trafikman2/1.1,245,171,171,168
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098225_TIC-Trafikman2/1.0,245,208,208,203
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101759_TIC-Trafikman2/1.0,245,192,192,192
https://trafikkort.vejdirektoratet.dk/,gtm.click,240,244,196,196,160
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,zoomoutbtn_id,244,76,76,46
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,destination-input-pc,244,164,164,153
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,545,244,205,205,173
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098921_TIC-Trafikman2/1.0,244,205,205,197
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,701,243,208,208,144
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101860_TIC-Trafikman2/1.0,243,195,195,195
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,zoomoutbtn_id,242,67,67,53
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,559,242,217,217,156
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,661,242,215,215,202
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/3728_TIC-Trafikman2/1.0,242,210,210,208
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,173,241,209,209,189
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,623,241,200,200,178
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,437,240,204,204,167
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,488,240,200,200,164
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,623,240,214,214,167
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,640,240,211,211,181
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1095628_TIC-Trafikman2/1.1,240,160,160,159
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1095606_TIC-Trafikman2/1.0,240,223,223,214
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1094860_TIC-Trafikman2/1.0,240,212,212,206
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1096800_TIC-Trafikman2/1.0,239,195,195,184
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101856_TIC-Trafikman2/1.0,239,206,206,206
https://trafikkort.vejdirektoratet.dk/,gtm.click,486,238,202,202,165
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1095809_TIC-Trafikman2/1.0,238,206,206,201
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098927_TIC-Trafikman2/1.0,238,189,189,186
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,destination-input-tablet,237,173,173,164
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1099502_TIC-Trafikman2/1.0,237,202,202,195
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1095634_TIC-Trafikman2/1.0,236,201,201,188
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,zoomoutbtn_id,235,16,16,16
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,226,235,191,191,140
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_winter_checkbox_bike_GroupJ,235,194,194,113
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,420,235,189,189,160
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098120_TIC-Trafikman2/1.0,235,205,205,191
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,562,234,214,214,183
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,571,234,184,184,134
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098891_TIC-Trafikman2/1.0,234,189,189,184
Map,markerClick,layer_id_19F1 : Trafikman2/r_Trafikman2/1099916_TIC-Trafikman2/1.0,234,200,200,191
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097069_TIC-Trafikman2/1.0,234,167,167,167
https://trafikkort.vejdirektoratet.dk/,gtm.click,496,233,179,179,138
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,446,233,204,204,166
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,682,233,185,185,131
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,226,233,186,186,148
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101646_TIC-Trafikman2/1.0,233,165,165,160
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098284_TIC-Trafikman2/1.1,233,178,178,177
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,604,232,210,210,178
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,647,232,157,157,116
Map,layer-toggled-on,layer_id_16,232,208,208,196
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1094471_TIC-Trafikman2/1.0,232,162,162,157
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1097848_TIC-Trafikman2/1.1,232,184,184,179
https://trafikkort.vejdirektoratet.dk/,gtm.click,719,231,210,210,178
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,origin-input-tablet,231,167,167,156
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,641,231,193,193,159
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,showwinther_span_car_tablet,231,132,132,104
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,421,231,197,197,170
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,548,231,194,194,171
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,706,231,198,198,180
Map,markerClick,layer_id_15K1 : 11.565-55.456,231,131,131,124
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1095732_TIC-Trafikman2/1.0,231,169,169,167
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,204,230,186,186,161
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1099776_TIC-Trafikman2/1.0,230,183,183,174
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1100266_TIC-Trafikman2/1.0,230,191,191,183
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098985_TIC-Trafikman2/1.0,229,181,181,172
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098992_TIC-Trafikman2/1.0,229,177,177,164
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1098158_TIC-Trafikman2/1.0,229,194,194,194
https://trafikkort.vejdirektoratet.dk/,gtm.click,684,228,202,202,189
https://trafikkort.vejdirektoratet.dk/,gtm.click,720,228,208,208,191
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_additional_checkbox_car_GroupM,228,163,163,126
Map,layer-toggled-off,layer_id_19K1,228,210,210,185
Map,layer-toggled-off,layer_id_19K2,228,210,210,185
Map,layer-toggled-off,layer_id_19K3,228,210,210,185
Map,layer-toggled-off,layer_id_19L1,228,210,210,185
Map,layer-toggled-off,layer_id_19L2,228,210,210,185
Map,markerClick,layer_id_15K1 : 8.728-56.8,228,199,199,129
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098980_TIC-Trafikman2/1.0,228,196,196,189
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,354,227,204,204,179
Map,layer-toggled-off,layer_id_19L3,227,209,209,184
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1099152_TIC-Trafikman2/1.0,227,210,210,204
https://trafikkort.vejdirektoratet.dk/,gtm.click,zoomcontrol_id1,226,200,200,184
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,607,226,194,194,157
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,638,225,201,201,169
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,648,225,171,171,148
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,693,225,168,168,148
Map,layer-toggled-off,layer_id_19J1,225,194,194,184
Map,layer-toggled-off,layer_id_19J2,225,194,194,184
Map,layer-toggled-off,layer_id_19J3,225,194,194,184
Map,layer-toggled-off,layer_id_19O1,225,194,194,184
Map,layer-toggled-off,layer_id_19O3,225,194,194,184
Map,layer-toggled-off,layer_id_19Q2,225,194,194,184
Map,layer-toggled-off,layer_id_19Q3,225,194,194,184
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1095619_TIC-Trafikman2/1.1,225,181,181,176
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1101847_TIC-Trafikman2/1.0,225,174,174,173
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1095884_TIC-Trafikman2/1.0,225,152,152,151
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1099771_TIC-Trafikman2/1.0,225,191,191,182
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101734_TIC-Trafikman2/1.0,225,134,134,134
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,484,224,160,160,68
Map,layer-toggled-off,layer_id_19O2,224,193,193,183
Map,layer-toggled-off,layer_id_19Q1,224,193,193,183
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1095710_TIC-Trafikman2/1.0,224,194,194,183
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1099610_TIC-Trafikman2/1.0,224,162,162,160
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,pc_route_checkbox_bicycle-national-path-networkG,223,123,123,108
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,584,223,187,187,166
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1095590_TIC-Trafikman2/1.0,223,192,192,183
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098365_TIC-Trafikman2/1.0,223,161,161,153
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,198,222,191,191,164
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,445,222,192,192,163
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,vd_menu_button,221,120,120,66
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,motorist_mobile,221,178,178,170
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,544,220,169,169,126
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098112_TIC-Trafikman2/1.0,220,166,166,164
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1101223_TIC-Trafikman2/1.1,220,172,172,170
https://trafikkort.vejdirektoratet.dk/,gtm.click,506,219,159,159,136
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,pc_route_checkbox_bicycle-national-path-networkH,219,117,117,104
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,626,219,174,174,145
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1096791_TIC-Trafikman2/1.0,219,163,163,158
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098958_TIC-Trafikman2/1.0,219,197,197,192
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1100270_TIC-Trafikman2/1.0,219,182,182,177
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,211,218,171,171,140
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,639,218,179,179,140
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098176_TIC-Trafikman2/1.0,218,177,177,168
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1098963_TIC-Trafikman2/1.0,218,174,174,167
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1100861_TIC-Trafikman2/1.0,218,171,171,166
