# ----------------------------------------
# Produktion
# Rapport til statistik
# 20181101-20181130
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1285852_TIC-Trafikman2/1.0,63,57,57,57
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1288939_TIC-Trafikman2/1.0,63,58,58,58
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1289296_TIC-Trafikman2/1.0,63,52,52,52
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1289424_TIC-Trafikman2/1.0,63,52,52,52
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1290999_TIC-Trafikman2/1.0,63,51,51,51
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1291044_TIC-Trafikman2/1.2,63,49,49,49
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1298225_TIC-Trafikman2/1.0,63,57,57,57
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1299349_TIC-Trafikman2/1.0,63,56,56,56
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1301579_TIC-Trafikman2/1.0,63,58,58,58
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1302700_TIC-Trafikman2/1.1,63,57,57,56
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309215_TIC-Trafikman2/1.1,63,51,51,51
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309314_TIC-Trafikman2/1.0,63,56,56,56
https://trafikkort.vejdirektoratet.dk/,gtm.click,502,62,52,52,40
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,252,62,48,48,39
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,457,62,42,42,40
Map,markerClick,layer_id_13 : 231,62,58,58,44
Map,markerClick,layer_id_13 : 725,62,52,52,43
Map,markerClick,layer_id_13 : 773,62,55,55,49
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1291066_TIC-Trafikman2/1.0,62,51,51,51
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1287135_TIC-Trafikman2/1.0,62,56,56,56
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1292827_TIC-Trafikman2/1.0,62,58,58,58
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1295195_TIC-Trafikman2/1.0,62,57,57,57
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1298227_TIC-Trafikman2/1.0,62,56,56,56
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1298228_TIC-Trafikman2/1.0,62,56,56,56
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1299315_TIC-Trafikman2/1.0,62,52,52,52
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1301573_TIC-Trafikman2/1.0,62,51,51,51
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1302070_TIC-Trafikman2/1.0,62,56,56,56
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1306988_TIC-Trafikman2/1.0,62,56,56,56
https://trafikkort.vejdirektoratet.dk/,gtm.click,258,61,52,52,42
https://trafikkort.vejdirektoratet.dk/,gtm.click,609,61,52,52,47
https://trafikkort.vejdirektoratet.dk/,gtm.click,zoomcontrol_id2,61,46,46,46
Map,markerClick,layer_id_15K1 : 849,61,57,57,51
Map,markerClick,layer_id_19B1 : Trafikman2/r_OTman/vejman_746_18-00564_TIC-Trafikman2/1.1,61,52,52,52
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1303359_TIC-Trafikman2/1.0,61,56,56,55
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1285022_TIC-Trafikman2/1.0,61,58,58,58
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1285662_TIC-Trafikman2/1.0,61,56,56,56
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1287818_TIC-Trafikman2/1.0,61,43,43,42
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1288872_TIC-Trafikman2/1.0,61,57,57,57
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1291680_TIC-Trafikman2/1.0,61,57,57,57
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1295517_TIC-Trafikman2/1.0,61,56,56,56
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1303683_TIC-Trafikman2/1.0,61,58,58,57
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1304930_TIC-Trafikman2/1.0,61,56,56,56
https://trafikkort.vejdirektoratet.dk/,gtm.click,265,60,54,54,44
https://trafikkort.vejdirektoratet.dk/,gtm.click,545,60,45,45,39
https://trafikkort.vejdirektoratet.dk/,gtm.click,568,60,53,53,41
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_route_checkbox_bicycle-national-path-networkE,60,30,30,28
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,callIntrafficNoticeMobile,60,48,48,48
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,destination-input-tablet,60,48,48,36
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_additional_checkbox_car_GroupM,60,47,47,31
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_button_showtypicaltraffic_car,60,20,20,19
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,568,60,49,49,19
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupP1,gtm.click,hybrid_id,60,51,51,47
Map,markerClick,layer_id_13 : 225,60,47,47,45
Map,markerClick,layer_id_13 : 718,60,56,56,51
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1209254_TIC-Trafikman2/1.1,60,42,42,35
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1285030_TIC-Trafikman2/1.1,60,47,47,47
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1285038_TIC-Trafikman2/1.0,60,54,54,54
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1285782_TIC-Trafikman2/1.0,60,55,55,54
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1287025_TIC-Trafikman2/1.0,60,57,57,57
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1294108_TIC-Trafikman2/1.0,60,53,53,51
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1294158_TIC-Trafikman2/1.0,60,53,53,53
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1297163_TIC-Trafikman2/1.0,60,46,46,46
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1297164_TIC-Trafikman2/1.0,60,54,54,54
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1298226_TIC-Trafikman2/1.0,60,52,52,52
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1285641_TIC-Trafikman2/1.0,60,47,47,47
https://trafikkort.vejdirektoratet.dk/,gtm.click,280,59,53,53,30
https://trafikkort.vejdirektoratet.dk/,gtm.click,534,59,52,52,50
https://trafikkort.vejdirektoratet.dk/,gtm.click,549,59,48,48,38
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.81543&lon=12.36798&zoom=12&visiblegroups=GroupA,GroupB,GroupC,GroupD,GroupE,GroupF&showmapcontrols=True&showhead=false&showfooter=false&showcookiewarn=false&devicetype=mobile%22%20width=%2240%%22%20height=%22550%22%20style=%22border:%205;",gtm.click,(not set),59,10,10,9
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,hybrid_id,59,50,50,40
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2cGroupG&utm_medium=newsletter_ubivox&utm_source=20180123_V%C3%A5d%20vinter%20har%20kr%C3%A6vet%20mere%20saltning%20mod%20glatte%20veje&utm_campaign=V%C3%A5d%20vinter%20har%20kr%C3%A6vet%20mere%20saltning%20mod%20glatte%20veje,gtm.click,(not set),59,12,12,3
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,635,59,31,31,27
Map,markerClick,layer_id_15K1 : 607,59,53,53,52
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1284999_TIC-Trafikman2/1.2,59,57,57,57
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1290559_TIC-Trafikman2/1.0,59,53,53,53
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1294645_TIC-Trafikman2/1.0,59,50,50,50
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1297112_TIC-Trafikman2/1.0,59,46,46,46
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1302703_TIC-Trafikman2/1.0,59,54,54,54
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1304963_TIC-Trafikman2/1.0,59,52,52,51
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309162_TIC-Trafikman2/1.0,59,51,51,51
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309201_TIC-Trafikman2/1.0,59,50,50,50
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309272_TIC-Trafikman2/1.0,59,43,43,43
Map,markerClick,layer_id_19I1 : Trafikman2/r_Trafikman2/1295099_TIC-Trafikman2/1.0,59,38,38,38
https://trafikkort.vejdirektoratet.dk/,gtm.click,417,58,52,52,36
https://trafikkort.vejdirektoratet.dk/,gtm.click,422,58,48,48,47
https://trafikkort.vejdirektoratet.dk/,gtm.click,691,58,53,53,47
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,tablet_main_checkbox_car_GroupA1,58,40,40,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,zoomoutbtn_id,58,25,25,16
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,pc_main_checkbox_car_GroupC,58,50,50,43
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,roadmap_id,58,49,49,47
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,tablet_winter_checkbox_car_GroupI,58,36,36,15
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,wintherSpan_pc,58,32,32,31
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,180,58,34,34,24
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,269,58,44,44,35
Map,markerClick,layer_id_15K1 : 706,58,54,54,48
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1289941_TIC-Trafikman2/1.0,58,48,48,47
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1294336_TIC-Trafikman2/1.0,58,50,50,50
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1298239_TIC-Trafikman2/1.0,58,54,54,53
https://trafikkort.vejdirektoratet.dk/,gtm.click,334,57,26,26,20
https://trafikkort.vejdirektoratet.dk/,gtm.click,688,57,41,41,40
https://trafikkort.vejdirektoratet.dk/,gtm.click,mobile_checkbox_business3_GroupU2,57,48,48,28
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_checkbox_modulwagentrain_GroupU2,57,45,45,34
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,mobile_main_checkbox_GroupC,57,47,47,46
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,vdmenu,57,35,35,35
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,mobile_winter_checkbox_car_GroupJ,57,46,46,26
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,166,57,36,36,21
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1285137_TIC-Trafikman2/1.0,57,53,53,53
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1287121_TIC-Trafikman2/1.0,57,50,50,50
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1287137_TIC-Trafikman2/1.0,57,52,52,52
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1287146_TIC-Trafikman2/1.0,57,53,53,53
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1289421_TIC-Trafikman2/1.0,57,46,46,46
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1295167_TIC-Trafikman2/1.0,57,47,47,47
https://trafikkort.vejdirektoratet.dk/,gtm.click,151,56,47,47,41
https://trafikkort.vejdirektoratet.dk/,gtm.click,226,56,51,51,43
https://trafikkort.vejdirektoratet.dk/,gtm.click,560,56,31,31,27
https://trafikkort.vejdirektoratet.dk/,gtm.click,737,56,52,52,45
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_route_checkbox_bicycle-national-path-networkB,56,31,31,28
https://trafikkort.vejdirektoratet.dk/,gtm.click,pc_route_checkbox_bicycle-national-path-networkF,56,35,35,30
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,zoomoutbtn_id,56,19,19,10
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,destination-input-pc,56,36,36,35
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,span_typicaltraffic_car_pc,56,35,35,34
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_main_checkbox_car_GroupC,56,37,37,33
Map,markerClick,layer_id_13 : 781,56,48,48,38
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1285695_TIC-Trafikman2/1.0,56,50,50,50
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1287190_TIC-Trafikman2/1.0,56,53,53,53
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1289495_TIC-Trafikman2/1.0,56,45,45,45
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1289742_TIC-Trafikman2/1.0,56,51,51,51
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1290543_TIC-Trafikman2/1.0,56,45,45,45
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1290608_TIC-Trafikman2/1.0,56,45,45,45
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1291074_TIC-Trafikman2/1.0,56,47,47,47
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309346_TIC-Trafikman2/1.0,56,47,47,47
https://trafikkort.vejdirektoratet.dk/,gtm.click,234,55,42,42,41
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,input_kl_min,55,4,4,4
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups&fbclid=IwAR1g_IOpuQBFMiYQHbuXu-YbKGtX_aMRG5gcRyeUaLcPpjq0Gnp-YYl5FBY,gtm.click,(not set),55,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,tablet_main_checkbox_car_GroupF,55,42,42,23
Map,markerClick,layer_id_13 : 687,55,50,50,34
Map,markerClick,layer_id_19B1 : Trafikman2/r_Vejman/14504-295_TIC-Trafikman2/1.1,55,45,45,40
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1285650_TIC-Trafikman2/1.0,55,51,51,51
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1287882_TIC-Trafikman2/1.0,55,37,37,37
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1294138_TIC-Trafikman2/1.0,55,52,52,52
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1294643_TIC-Trafikman2/1.0,55,45,45,44
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1300535_TIC-Trafikman2/1.1,55,51,51,51
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1300687_TIC-Trafikman2/1.0,55,50,50,50
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1303676_TIC-Trafikman2/1.0,55,43,43,43
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1305642_TIC-Trafikman2/1.0,55,42,42,42
https://trafikkort.vejdirektoratet.dk/,gtm.click,528,54,40,40,33
https://trafikkort.vejdirektoratet.dk/,gtm.click,529,54,47,47,40
https://trafikkort.vejdirektoratet.dk/,gtm.click,558,54,38,38,35
https://trafikkort.vejdirektoratet.dk/,gtm.click,689,54,43,43,40
https://trafikkort.vejdirektoratet.dk/,gtm.click,725,54,51,51,21
https://trafikkort.vejdirektoratet.dk/?page=company&objno=7,gtm.click,pc_winter_checkbox_car_GroupI,54,35,35,26
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2,gtm.click,mobile_main_checkbox_GroupA,54,33,33,17
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,input_kl_hour,54,10,10,10
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,showwinther_span_car_tablet,54,34,34,32
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,272,54,20,20,16
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,633,54,39,39,33
Map,markerClick,layer_id_19D1 : Trafikman2/r_Trafikman2/1287133_TIC-Trafikman2/1.0,54,50,50,50
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1291048_TIC-Trafikman2/1.1,54,42,42,42
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1291107_TIC-Trafikman2/1.0,54,52,52,52
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1296090_TIC-Trafikman2/1.0,54,48,48,48
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1304949_TIC-Trafikman2/1.0,54,47,47,47
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309280_TIC-Trafikman2/1.0,54,46,46,46
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1309281_TIC-Trafikman2/1.0,54,45,45,45
